2.0 82.417 64.124 2.45 0.0 0.6 0.0 0.6 1.0 0.000347222
2.0 81.601 63.789 2.45 0.0 0.6 0.0 0.6 1.0 0.000347222
2.0 82.475 61.778 2.45 0.0 0.6 0.0 0.6 1.0 0.000347222
2.0 82.617 63.278 2.45 0.0 0.6 0.0 0.6 1.0 0.000347222
2.0 83.071 88.721 2.35 0.0 0.56 0.0 0.6 1.0 0.000347222
2.0 81.882 94.061 2.4 0.0 0.58 0.0 0.6 1.0 0.000347222
2.0 82.99 146.413 2.29 0.0 0.52 0.0 0.6 1.0 0.000347222
2.0 81.364 150.807 2.23 0.0 0.5 0.0 0.6 1.0 0.000347222
2.0 84.718 154.662 2.23 0.0 0.5 0.0 0.6 1.0 0.000347222
2.0 81.782 153.178 2.23 0.0 0.5 0.0 0.6 1.0 0.000347222
2.0 84.383 152.414 2.23 0.0 0.5 0.0 0.6 1.0 0.000347222
2.0 81.823 154.216 2.23 0.0 0.5 0.0 0.6 1.0 0.000347222
2.0 80.874 151.59 2.23 0.0 0.5 0.0 0.6 1.0 0.000347222
2.0 82.038 182.155 2.72 0.0 0.7 0.0 0.6 1.0 0.000347222
2.0 84.06 182.185 2.72 0.0 0.7 0.0 0.6 1.0 0.000347222
2.0 83.548 180.606 2.72 0.0 0.7 0.0 0.6 1.0 0.000347222
2.0 84.4 181.954 2.72 0.0 0.7 0.0 0.6 1.0 0.000347222
2.0 83.125 182.796 2.72 0.0 0.7 0.0 0.6 1.0 0.000347222
2.0 80.322 184.096 2.72 0.0 0.7 0.0 0.6 1.0 0.000347222
2.0 81.573 183.008 2.72 0.0 0.7 0.0 0.6 1.0 0.000347222
2.0 83.226 188.561 2.31 0.0 0.54 0.0 0.6 1.0 0.000347222
2.0 83.617 223.158 2.32 0.0 0.54 0.0 0.6 1.0 0.000347222
2.0 84.909 272.882 2.37 0.0 0.56 0.0 0.6 1.0 0.000347222
2.0 80.548 354.949 2.39 0.0 0.56 0.0 0.6 1.0 0.000347222
2.0 87.594 62.661 2.46 0.0 0.6 0.0 0.6 1.0 0.000347222
2.0 86.212 119.503 2.4 0.0 0.58 0.0 0.6 1.0 0.000347222
2.0 87.873 143.025 2.22 0.0 0.5 0.0 0.6 1.0 0.000347222
2.0 89.441 185.742 2.29 0.0 0.52 0.0 0.6 1.0 0.000347222
2.0 85.967 187.761 2.29 0.0 0.52 0.0 0.6 1.0 0.000347222
2.0 85.997 188.456 2.29 0.0 0.52 0.0 0.6 1.0 0.000347222
2.0 85.16 185.723 2.29 0.0 0.52 0.0 0.6 1.0 0.000347222
2.0 87.569 188.407 2.29 0.0 0.52 0.0 0.6 1.0 0.000347222
2.0 85.567 194.462 2.32 0.0 0.54 0.0 0.6 1.0 0.000347222
2.0 87.795 292.816 2.37 0.0 0.56 0.0 0.6 1.0 0.000347222
2.0 91.999 14.35 2.26 0.0 0.52 0.0 0.6 1.0 0.000347222
2.0 93.092 60.218 2.41 0.0 0.58 0.0 0.6 1.0 0.000347222
2.0 92.752 63.744 2.41 0.0 0.58 0.0 0.6 1.0 0.000347222
2.0 91.285 62.757 2.41 0.0 0.58 0.0 0.6 1.0 0.000347222
2.0 93.838 62.613 2.41 0.0 0.58 0.0 0.6 1.0 0.000347222
2.0 91.34 63.308 2.41 0.0 0.58 0.0 0.6 1.0 0.000347222
2.0 93.167 63.106 2.41 0.0 0.58 0.0 0.6 1.0 0.000347222
2.0 94.738 62.018 2.41 0.0 0.58 0.0 0.6 1.0 0.000347222
2.0 93.904 62.483 2.41 0.0 0.58 0.0 0.6 1.0 0.000347222
2.0 93.347 60.935 2.41 0.0 0.58 0.0 0.6 1.0 0.000347222
2.0 92.444 142.197 2.24 0.0 0.5 0.0 0.6 1.0 0.000347222
2.0 92.202 149.755 2.19 0.0 0.48 0.0 0.6 1.0 0.000347222
2.0 94.894 153.737 2.23 0.0 0.5 0.0 0.6 1.0 0.000347222
2.0 94.386 152.663 2.23 0.0 0.5 0.0 0.6 1.0 0.000347222
2.0 90.648 153.723 2.23 0.0 0.5 0.0 0.6 1.0 0.000347222
2.0 94.741 151.4 2.23 0.0 0.5 0.0 0.6 1.0 0.000347222
2.0 90.779 153.071 2.23 0.0 0.5 0.0 0.6 1.0 0.000347222
2.0 94.789 151.185 2.23 0.0 0.5 0.0 0.6 1.0 0.000347222
2.0 93.638 150.0 2.23 0.0 0.5 0.0 0.6 1.0 0.000347222
2.0 92.32 180.357 2.33 0.0 0.54 0.0 0.6 1.0 0.000347222
2.0 92.447 228.021 2.36 0.0 0.56 0.0 0.6 1.0 0.000347222
2.0 90.399 259.837 2.39 0.0 0.58 0.0 0.6 1.0 0.000347222
2.0 92.251 260.321 2.36 0.0 0.56 0.0 0.6 1.0 0.000347222
2.0 93.223 262.226 2.36 0.0 0.56 0.0 0.6 1.0 0.000347222
2.0 92.769 260.761 2.36 0.0 0.56 0.0 0.6 1.0 0.000347222
2.0 92.927 260.706 2.36 0.0 0.56 0.0 0.6 1.0 0.000347222
2.0 92.903 262.765 2.36 0.0 0.56 0.0 0.6 1.0 0.000347222
2.0 92.915 263.418 2.36 0.0 0.56 0.0 0.6 1.0 0.000347222
2.0 92.388 260.628 2.36 0.0 0.56 0.0 0.6 1.0 0.000347222
2.0 92.488 261.35 2.36 0.0 0.56 0.0 0.6 1.0 0.000347222
2.0 93.542 264.028 2.36 0.0 0.56 0.0 0.6 1.0 0.000347222
2.0 91.415 261.742 2.36 0.0 0.56 0.0 0.6 1.0 0.000347222
2.0 93.19 306.507 2.45 0.0 0.6 0.0 0.6 1.0 0.000347222
2.0 98.132 15.534 2.13 0.0 0.46 0.0 0.6 1.0 0.000347222
2.0 98.339 18.483 2.13 0.0 0.46 0.0 0.6 1.0 0.000347222
2.0 95.938 19.935 2.13 0.0 0.46 0.0 0.6 1.0 0.000347222
2.0 95.046 15.003 2.13 0.0 0.46 0.0 0.6 1.0 0.000347222
2.0 95.901 16.878 2.13 0.0 0.46 0.0 0.6 1.0 0.000347222
2.0 97.141 15.685 2.13 0.0 0.46 0.0 0.6 1.0 0.000347222
2.0 96.478 19.029 2.13 0.0 0.46 0.0 0.6 1.0 0.000347222
2.0 97.949 163.039 2.37 0.0 0.56 0.0 0.6 1.0 0.000347222
2.0 95.263 165.68 2.48 0.0 0.6 0.0 0.6 1.0 0.000347222
2.0 99.124 165.666 2.48 0.0 0.6 0.0 0.6 1.0 0.000347222
2.0 96.242 165.815 2.48 0.0 0.6 0.0 0.6 1.0 0.000347222
2.0 99.284 169.472 2.48 0.0 0.6 0.0 0.6 1.0 0.000347222
2.0 99.689 168.261 2.48 0.0 0.6 0.0 0.6 1.0 0.000347222
2.0 96.204 171.901 2.44 0.0 0.58 0.0 0.6 1.0 0.000347222
2.0 96.883 184.594 2.37 0.0 0.56 0.0 0.6 1.0 0.000347222
2.0 99.682 259.467 2.43 0.0 0.58 0.0 0.6 1.0 0.000347222
2.0 100.273 3.228 2.25 0.0 0.5 0.0 0.6 1.0 0.000347222
2.0 102.439 57.29 2.32 0.0 0.54 0.0 0.6 1.0 0.000347222
2.0 101.268 65.417 2.38 0.0 0.56 0.0 0.6 1.0 0.000347222
2.0 104.661 143.932 2.26 0.0 0.52 0.0 0.6 1.0 0.000347222
2.0 103.371 170.514 2.39 0.0 0.56 0.0 0.6 1.0 0.000347222
2.0 104.487 240.451 2.39 0.0 0.56 0.0 0.6 1.0 0.000347222
2.0 100.333 280.338 2.34 0.0 0.54 0.0 0.6 1.0 0.000347222
2.0 103.409 309.416 2.41 0.0 0.58 0.0 0.6 1.0 0.000347222
2.0 104.494 326.129 2.32 0.0 0.54 0.0 0.6 1.0 0.000347222
2.0 102.804 396.031 2.66 0.0 0.68 0.0 0.6 1.0 0.000347222
2.0 104.918 396.06 2.66 0.0 0.68 0.0 0.6 1.0 0.000347222
2.0 104.876 398.452 2.66 0.0 0.68 0.0 0.6 1.0 0.000347222
2.0 105.544 7.791 2.21 0.0 0.48 0.0 0.6 1.0 0.000347222
2.0 106.373 8.504 2.21 0.0 0.48 0.0 0.6 1.0 0.000347222
2.0 108.806 8.284 2.21 0.0 0.48 0.0 0.6 1.0 0.000347222
2.0 106.21 8.621 2.21 0.0 0.48 0.0 0.6 1.0 0.000347222
2.0 105.635 5.22 2.21 0.0 0.48 0.0 0.6 1.0 0.000347222
2.0 105.346 9.841 2.21 0.0 0.48 0.0 0.6 1.0 0.000347222
2.0 109.253 5.693 2.21 0.0 0.48 0.0 0.6 1.0 0.000347222
2.0 106.597 29.727 2.25 0.0 0.5 0.0 0.6 1.0 0.000347222
2.0 108.485 66.225 2.4 0.0 0.58 0.0 0.6 1.0 0.000347222
2.0 109.24 128.387 2.44 0.0 0.6 0.0 0.6 1.0 0.000347222
2.0 109.39 187.045 2.35 0.0 0.56 0.0 0.6 1.0 0.000347222
2.0 107.317 278.517 2.36 0.0 0.56 0.0 0.6 1.0 0.000347222
2.0 105.394 334.216 2.3 0.0 0.54 0.0 0.6 1.0 0.000347222
2.0 106.543 333.723 2.3 0.0 0.54 0.0 0.6 1.0 0.000347222
2.0 108.45 330.893 2.3 0.0 0.54 0.0 0.6 1.0 0.000347222
2.0 105.36 331.254 2.3 0.0 0.54 0.0 0.6 1.0 0.000347222
2.0 106.92 330.73 2.3 0.0 0.54 0.0 0.6 1.0 0.000347222
2.0 108.953 381.733 2.45 0.0 0.6 0.0 0.6 1.0 0.000347222
2.0 106.647 391.314 2.39 0.0 0.56 0.0 0.6 1.0 0.000347222
2.0 110.243 2.796 2.38 0.0 0.56 0.0 0.6 1.0 0.000347222
2.0 111.512 0.885 2.38 0.0 0.56 0.0 0.6 1.0 0.000347222
2.0 111.659 4.964 2.38 0.0 0.56 0.0 0.6 1.0 0.000347222
2.0 113.113 1.16 2.38 0.0 0.56 0.0 0.6 1.0 0.000347222
2.0 110.599 3.563 2.38 0.0 0.56 0.0 0.6 1.0 0.000347222
2.0 113.503 2.55 2.38 0.0 0.56 0.0 0.6 1.0 0.000347222
2.0 111.206 25.614 2.24 0.0 0.5 0.0 0.6 1.0 0.000347222
2.0 110.182 58.12 2.35 0.0 0.56 0.0 0.6 1.0 0.000347222
2.0 110.058 83.577 2.34 0.0 0.54 0.0 0.6 1.0 0.000347222
2.0 110.975 81.882 2.34 0.0 0.54 0.0 0.6 1.0 0.000347222
2.0 114.602 83.915 2.34 0.0 0.54 0.0 0.6 1.0 0.000347222
2.0 111.414 83.296 2.34 0.0 0.54 0.0 0.6 1.0 0.000347222
2.0 113.274 85.016 2.35 0.0 0.56 0.0 0.6 1.0 0.000347222
2.0 114.175 161.418 2.41 0.0 0.58 0.0 0.6 1.0 0.000347222
2.0 114.34 208.1 2.42 0.0 0.58 0.0 0.6 1.0 0.000347222
2.0 113.533 252.033 2.38 0.0 0.56 0.0 0.6 1.0 0.000347222
2.0 111.844 292.399 2.47 0.0 0.6 0.0 0.6 1.0 0.000347222
2.0 114.848 294.961 2.47 0.0 0.6 0.0 0.6 1.0 0.000347222
2.0 113.063 296.244 2.45 0.0 0.6 0.0 0.6 1.0 0.000347222
2.0 114.487 313.167 2.35 0.0 0.56 0.0 0.6 1.0 0.000347222
2.0 114.462 385.085 2.44 0.0 0.58 0.0 0.6 1.0 0.000347222
2.0 117.307 31.36 2.21 0.0 0.48 0.0 0.6 1.0 0.000347222
2.0 119.897 129.388 2.38 0.0 0.56 0.0 0.6 1.0 0.000347222
2.0 117.807 204.104 2.36 0.0 0.56 0.0 0.6 1.0 0.000347222
2.0 115.952 204.887 2.36 0.0 0.56 0.0 0.6 1.0 0.000347222
2.0 118.997 202.525 2.36 0.0 0.56 0.0 0.6 1.0 0.000347222
2.0 117.518 202.941 2.36 0.0 0.56 0.0 0.6 1.0 0.000347222
2.0 117.367 202.521 2.36 0.0 0.56 0.0 0.6 1.0 0.000347222
2.0 117.849 200.361 2.36 0.0 0.56 0.0 0.6 1.0 0.000347222
2.0 117.529 200.368 2.36 0.0 0.56 0.0 0.6 1.0 0.000347222
2.0 117.744 204.178 2.36 0.0 0.56 0.0 0.6 1.0 0.000347222
2.0 118.338 286.465 2.38 0.0 0.56 0.0 0.6 1.0 0.000347222
2.0 115.056 383.609 2.51 0.0 0.62 0.0 0.6 1.0 0.000347222
2.0 117.746 398.144 2.38 0.0 0.56 0.0 0.6 1.0 0.000347222
2.0 122.171 10.434 2.38 0.0 0.56 0.0 0.6 1.0 0.000347222
2.0 123.634 29.444 2.36 0.0 0.56 0.0 0.6 1.0 0.000347222
2.0 121.743 26.92 2.36 0.0 0.56 0.0 0.6 1.0 0.000347222
2.0 121.276 26.24 2.36 0.0 0.56 0.0 0.6 1.0 0.000347222
2.0 120.393 27.524 2.36 0.0 0.56 0.0 0.6 1.0 0.000347222
2.0 121.822 28.145 2.36 0.0 0.56 0.0 0.6 1.0 0.000347222
2.0 120.533 145.05 2.45 0.0 0.6 0.0 0.6 1.0 0.000347222
2.0 121.701 149.594 2.45 0.0 0.6 0.0 0.6 1.0 0.000347222
2.0 121.938 152.385 2.39 0.0 0.58 0.0 0.6 1.0 0.000347222
2.0 123.397 201.851 2.25 0.0 0.5 0.0 0.6 1.0 0.000347222
2.0 122.602 321.731 2.36 0.0 0.56 0.0 0.6 1.0 0.000347222
2.0 124.608 336.036 3.63 0.0 1.06 0.0 0.6 1.0 0.000347222
2.0 122.636 397.287 2.28 0.0 0.52 0.0 0.6 1.0 0.000347222
2.0 125.922 22.363 2.29 0.0 0.52 0.0 0.6 1.0 0.000347222
2.0 125.29 37.232 2.22 0.0 0.5 0.0 0.6 1.0 0.000347222
2.0 126.289 36.484 2.22 0.0 0.5 0.0 0.6 1.0 0.000347222
2.0 125.032 40.748 2.3 0.0 0.54 0.0 0.6 1.0 0.000347222
2.0 125.206 77.369 2.3 0.0 0.54 0.0 0.6 1.0 0.000347222
2.0 128.625 117.082 2.28 0.0 0.52 0.0 0.6 1.0 0.000347222
2.0 128.428 117.706 2.28 0.0 0.52 0.0 0.6 1.0 0.000347222
2.0 128.239 116.132 2.28 0.0 0.52 0.0 0.6 1.0 0.000347222
2.0 128.466 117.134 2.28 0.0 0.52 0.0 0.6 1.0 0.000347222
2.0 128.663 119.504 2.28 0.0 0.52 0.0 0.6 1.0 0.000347222
2.0 126.625 119.447 2.28 0.0 0.52 0.0 0.6 1.0 0.000347222
2.0 126.626 116.298 2.28 0.0 0.52 0.0 0.6 1.0 0.000347222
2.0 126.217 117.331 2.28 0.0 0.52 0.0 0.6 1.0 0.000347222
2.0 129.032 150.086 2.39 0.0 0.58 0.0 0.6 1.0 0.000347222
2.0 126.87 206.256 2.29 0.0 0.52 0.0 0.6 1.0 0.000347222
2.0 128.463 219.864 2.34 0.0 0.54 0.0 0.6 1.0 0.000347222
2.0 127.933 236.083 2.26 0.0 0.52 0.0 0.6 1.0 0.000347222
2.0 128.381 308.47 2.36 0.0 0.56 0.0 0.6 1.0 0.000347222
2.0 128.77 309.217 2.36 0.0 0.56 0.0 0.6 1.0 0.000347222
2.0 129.716 308.834 2.36 0.0 0.56 0.0 0.6 1.0 0.000347222
2.0 128.581 307.822 2.36 0.0 0.56 0.0 0.6 1.0 0.000347222
2.0 129.096 305.158 2.36 0.0 0.56 0.0 0.6 1.0 0.000347222
2.0 125.77 306.383 2.36 0.0 0.56 0.0 0.6 1.0 0.000347222
2.0 128.953 312.24 4.45 0.0 1.34 0.0 0.6 1.0 0.000347222
2.0 125.957 316.442 2.38 0.0 0.56 0.0 0.6 1.0 0.000347222
2.0 127.476 319.17 2.38 0.0 0.56 0.0 0.6 1.0 0.000347222
2.0 127.331 317.875 2.38 0.0 0.56 0.0 0.6 1.0 0.000347222
2.0 127.137 338.492 2.33 0.0 0.54 0.0 0.6 1.0 0.000347222
2.0 125.505 344.297 2.38 0.0 0.56 0.0 0.6 1.0 0.000347222
2.0 131.359 7.098 2.3 0.0 0.54 0.0 0.6 1.0 0.000347222
2.0 134.289 74.41 2.44 0.0 0.6 0.0 0.6 1.0 0.000347222
2.0 133.772 74.426 2.44 0.0 0.6 0.0 0.6 1.0 0.000347222
2.0 134.187 74.895 2.44 0.0 0.6 0.0 0.6 1.0 0.000347222
2.0 130.722 74.575 2.44 0.0 0.6 0.0 0.6 1.0 0.000347222
2.0 131.809 70.438 2.44 0.0 0.6 0.0 0.6 1.0 0.000347222
2.0 133.108 74.725 2.44 0.0 0.6 0.0 0.6 1.0 0.000347222
2.0 131.399 96.219 2.42 0.0 0.58 0.0 0.6 1.0 0.000347222
2.0 133.899 102.101 2.38 0.0 0.56 0.0 0.6 1.0 0.000347222
2.0 134.143 101.617 2.38 0.0 0.56 0.0 0.6 1.0 0.000347222
2.0 134.136 103.389 2.38 0.0 0.56 0.0 0.6 1.0 0.000347222
2.0 131.052 104.482 2.38 0.0 0.56 0.0 0.6 1.0 0.000347222
2.0 130.576 104.817 2.38 0.0 0.56 0.0 0.6 1.0 0.000347222
2.0 131.847 102.102 2.38 0.0 0.56 0.0 0.6 1.0 0.000347222
2.0 134.107 101.152 2.38 0.0 0.56 0.0 0.6 1.0 0.000347222
2.0 134.074 101.519 2.38 0.0 0.56 0.0 0.6 1.0 0.000347222
2.0 130.707 101.829 2.38 0.0 0.56 0.0 0.6 1.0 0.000347222
2.0 131.798 107.83 2.31 0.0 0.54 0.0 0.6 1.0 0.000347222
2.0 130.563 109.222 2.31 0.0 0.54 0.0 0.6 1.0 0.000347222
2.0 134.711 105.489 2.31 0.0 0.54 0.0 0.6 1.0 0.000347222
2.0 131.864 106.469 2.31 0.0 0.54 0.0 0.6 1.0 0.000347222
2.0 133.076 105.332 2.31 0.0 0.54 0.0 0.6 1.0 0.000347222
2.0 132.073 109.118 2.31 0.0 0.54 0.0 0.6 1.0 0.000347222
2.0 131.324 109.503 2.31 0.0 0.54 0.0 0.6 1.0 0.000347222
2.0 133.042 106.197 2.31 0.0 0.54 0.0 0.6 1.0 0.000347222
2.0 133.427 106.076 2.31 0.0 0.54 0.0 0.6 1.0 0.000347222
2.0 130.516 119.299 2.3 0.0 0.52 0.0 0.6 1.0 0.000347222
2.0 132.467 191.157 2.38 0.0 0.56 0.0 0.6 1.0 0.000347222
2.0 130.711 202.84 2.26 0.0 0.5 0.0 0.6 1.0 0.000347222
2.0 131.629 200.806 2.26 0.0 0.5 0.0 0.6 1.0 0.000347222
2.0 131.373 201.943 2.26 0.0 0.5 0.0 0.6 1.0 0.000347222
2.0 133.516 200.984 2.26 0.0 0.5 0.0 0.6 1.0 0.000347222
2.0 131.622 200.182 2.26 0.0 0.5 0.0 0.6 1.0 0.000347222
2.0 133.713 226.108 2.31 0.0 0.54 0.0 0.6 1.0 0.000347222
2.0 132.844 228.713 2.31 0.0 0.54 0.0 0.6 1.0 0.000347222
2.0 131.805 227.025 2.31 0.0 0.54 0.0 0.6 1.0 0.000347222
2.0 133.993 312.081 2.38 0.0 0.56 0.0 0.6 1.0 0.000347222
2.0 134.977 335.233 2.26 0.0 0.52 0.0 0.6 1.0 0.000347222
2.0 134.003 351.889 2.37 0.0 0.56 0.0 0.6 1.0 0.000347222
2.0 136.363 3.981 2.32 0.0 0.54 0.0 0.6 1.0 0.000347222
2.0 137.391 43.447 2.37 0.0 0.56 0.0 0.6 1.0 0.000347222
2.0 136.744 91.325 2.36 0.0 0.56 0.0 0.6 1.0 0.000347222
2.0 137.565 100.508 2.31 0.0 0.54 0.0 0.6 1.0 0.000347222
2.0 138.035 119.065 2.33 0.0 0.54 0.0 0.6 1.0 0.000347222
2.0 139.56 122.151 2.25 0.0 0.5 0.0 0.6 1.0 0.000347222
2.0 136.151 227.904 2.32 0.0 0.54 0.0 0.6 1.0 0.000347222
2.0 139.164 230.889 2.36 0.0 0.56 0.0 0.6 1.0 0.000347222
2.0 136.753 237.104 2.27 0.0 0.52 0.0 0.6 1.0 0.000347222
2.0 138.872 269.399 2.44 0.0 0.58 0.0 0.6 1.0 0.000347222
2.0 138.737 274.903 2.46 0.0 0.6 0.0 0.6 1.0 0.000347222
2.0 135.243 356.04 2.44 0.0 0.6 0.0 0.6 1.0 0.000347222
2.0 140.125 11.825 2.52 0.0 0.62 0.0 0.6 1.0 0.000347222
2.0 141.107 15.475 3.75 0.0 1.1 0.0 0.6 1.0 0.000347222
2.0 141.585 43.271 2.35 0.0 0.56 0.0 0.6 1.0 0.000347222
2.0 141.668 48.849 2.43 0.0 0.58 0.0 0.6 1.0 0.000347222
2.0 143.976 48.092 2.43 0.0 0.58 0.0 0.6 1.0 0.000347222
2.0 142.787 49.818 2.43 0.0 0.58 0.0 0.6 1.0 0.000347222
2.0 142.336 47.961 2.43 0.0 0.58 0.0 0.6 1.0 0.000347222
2.0 144.162 49.988 2.43 0.0 0.58 0.0 0.6 1.0 0.000347222
2.0 144.448 49.709 2.43 0.0 0.58 0.0 0.6 1.0 0.000347222
2.0 140.018 46.503 2.43 0.0 0.58 0.0 0.6 1.0 0.000347222
2.0 140.239 67.328 4.53 0.0 1.38 0.0 0.6 1.0 0.000347222
2.0 140.109 140.763 2.31 0.0 0.54 0.0 0.6 1.0 0.000347222
2.0 143.747 185.251 2.37 0.0 0.56 0.0 0.6 1.0 0.000347222
2.0 141.398 325.379 2.33 0.0 0.54 0.0 0.6 1.0 0.000347222
2.0 142.112 331.107 2.27 0.0 0.52 0.0 0.6 1.0 0.000347222
2.0 142.704 330.497 2.27 0.0 0.52 0.0 0.6 1.0 0.000347222
2.0 144.27 333.633 2.27 0.0 0.52 0.0 0.6 1.0 0.000347222
2.0 140.436 330.618 2.27 0.0 0.52 0.0 0.6 1.0 0.000347222
2.0 143.975 333.973 2.27 0.0 0.52 0.0 0.6 1.0 0.000347222
2.0 140.891 338.247 2.27 0.0 0.52 0.0 0.6 1.0 0.000347222
2.0 142.836 387.205 2.33 0.0 0.54 0.0 0.6 1.0 0.000347222
2.0 147.483 69.311 2.4 0.0 0.58 0.0 0.6 1.0 0.000347222
2.0 148.912 93.464 2.34 0.0 0.54 0.0 0.6 1.0 0.000347222
2.0 149.96 123.218 2.4 0.0 0.58 0.0 0.6 1.0 0.000347222
2.0 145.823 135.73 2.4 0.0 0.58 0.0 0.6 1.0 0.000347222
2.0 145.064 137.954 2.4 0.0 0.58 0.0 0.6 1.0 0.000347222
2.0 148.263 139.151 2.4 0.0 0.58 0.0 0.6 1.0 0.000347222
2.0 146.004 137.454 2.4 0.0 0.58 0.0 0.6 1.0 0.000347222
2.0 145.718 137.105 2.4 0.0 0.58 0.0 0.6 1.0 0.000347222
2.0 145.29 165.775 2.3 0.0 0.52 0.0 0.6 1.0 0.000347222
2.0 149.698 326.096 2.25 0.0 0.5 0.0 0.6 1.0 0.000347222
2.0 147.426 357.83 2.36 0.0 0.56 0.0 0.6 1.0 0.000347222
2.0 153.509 3.729 2.24 0.0 0.5 0.0 0.6 1.0 0.000347222
2.0 154.148 28.227 2.46 0.0 0.6 0.0 0.6 1.0 0.000347222
2.0 150.203 101.732 2.3 0.0 0.52 0.0 0.6 1.0 0.000347222
2.0 152.615 105.798 2.36 0.0 0.56 0.0 0.6 1.0 0.000347222
2.0 152.697 136.138 2.41 0.0 0.58 0.0 0.6 1.0 0.000347222
2.0 150.323 138.631 2.41 0.0 0.58 0.0 0.6 1.0 0.000347222
2.0 152.099 139.755 2.41 0.0 0.58 0.0 0.6 1.0 0.000347222
2.0 150.654 137.18 2.41 0.0 0.58 0.0 0.6 1.0 0.000347222
2.0 154.014 137.079 2.41 0.0 0.58 0.0 0.6 1.0 0.000347222
2.0 150.914 138.645 2.41 0.0 0.58 0.0 0.6 1.0 0.000347222
2.0 154.79 140.763 2.43 0.0 0.58 0.0 0.6 1.0 0.000347222
2.0 153.466 144.979 2.43 0.0 0.58 0.0 0.6 1.0 0.000347222
2.0 150.544 140.408 2.43 0.0 0.58 0.0 0.6 1.0 0.000347222
2.0 154.071 140.781 2.43 0.0 0.58 0.0 0.6 1.0 0.000347222
2.0 151.464 144.584 2.43 0.0 0.58 0.0 0.6 1.0 0.000347222
2.0 154.896 141.026 2.43 0.0 0.58 0.0 0.6 1.0 0.000347222
2.0 150.637 141.158 2.43 0.0 0.58 0.0 0.6 1.0 0.000347222
2.0 152.956 147.037 2.36 0.0 0.56 0.0 0.6 1.0 0.000347222
2.0 154.453 157.705 2.39 0.0 0.56 0.0 0.6 1.0 0.000347222
2.0 150.564 161.071 2.33 0.0 0.54 0.0 0.6 1.0 0.000347222
2.0 150.581 161.178 2.33 0.0 0.54 0.0 0.6 1.0 0.000347222
2.0 150.463 162.847 2.33 0.0 0.54 0.0 0.6 1.0 0.000347222
2.0 153.224 163.672 2.33 0.0 0.54 0.0 0.6 1.0 0.000347222
2.0 151.782 161.107 2.33 0.0 0.54 0.0 0.6 1.0 0.000347222
2.0 153.187 163.265 2.33 0.0 0.54 0.0 0.6 1.0 0.000347222
2.0 153.246 163.507 2.33 0.0 0.54 0.0 0.6 1.0 0.000347222
2.0 153.113 164.872 2.33 0.0 0.54 0.0 0.6 1.0 0.000347222
2.0 152.254 162.077 2.33 0.0 0.54 0.0 0.6 1.0 0.000347222
2.0 154.732 162.824 2.33 0.0 0.54 0.0 0.6 1.0 0.000347222
2.0 153.182 209.962 2.17 0.0 0.48 0.0 0.6 1.0 0.000347222
2.0 156.557 9.593 2.37 0.0 0.56 0.0 0.6 1.0 0.000347222
2.0 157.025 10.09 2.49 0.0 0.62 0.0 0.6 1.0 0.000347222
2.0 158.179 14.148 2.49 0.0 0.62 0.0 0.6 1.0 0.000347222
2.0 159.454 13.598 2.49 0.0 0.62 0.0 0.6 1.0 0.000347222
2.0 155.733 13.567 2.49 0.0 0.62 0.0 0.6 1.0 0.000347222
2.0 157.625 14.464 2.49 0.0 0.62 0.0 0.6 1.0 0.000347222
2.0 158.041 11.783 2.49 0.0 0.62 0.0 0.6 1.0 0.000347222
2.0 156.532 11.495 2.49 0.0 0.62 0.0 0.6 1.0 0.000347222
2.0 158.862 11.378 2.49 0.0 0.62 0.0 0.6 1.0 0.000347222
2.0 156.547 14.556 2.49 0.0 0.62 0.0 0.6 1.0 0.000347222
2.0 157.508 10.581 2.49 0.0 0.62 0.0 0.6 1.0 0.000347222
2.0 158.615 18.58 2.46 0.0 0.6 0.0 0.6 1.0 0.000347222
2.0 158.678 28.935 3.95 0.0 1.18 0.0 0.6 1.0 0.000347222
2.0 158.36 37.055 2.41 0.0 0.58 0.0 0.6 1.0 0.000347222
2.0 155.777 66.485 2.37 0.0 0.56 0.0 0.6 1.0 0.000347222
2.0 157.397 66.321 2.37 0.0 0.56 0.0 0.6 1.0 0.000347222
2.0 158.589 68.541 2.37 0.0 0.56 0.0 0.6 1.0 0.000347222
2.0 159.347 67.655 2.37 0.0 0.56 0.0 0.6 1.0 0.000347222
2.0 157.443 130.142 2.42 0.0 0.58 0.0 0.6 1.0 0.000347222
2.0 155.725 148.355 2.3 0.0 0.52 0.0 0.6 1.0 0.000347222
2.0 159.007 150.215 2.33 0.0 0.54 0.0 0.6 1.0 0.000347222
2.0 159.083 150.638 2.33 0.0 0.54 0.0 0.6 1.0 0.000347222
2.0 156.514 151.713 2.33 0.0 0.54 0.0 0.6 1.0 0.000347222
2.0 158.985 154.601 2.33 0.0 0.54 0.0 0.6 1.0 0.000347222
2.0 157.3 151.259 2.33 0.0 0.54 0.0 0.6 1.0 0.000347222
2.0 156.723 150.257 2.33 0.0 0.54 0.0 0.6 1.0 0.000347222
2.0 159.074 154.581 2.33 0.0 0.54 0.0 0.6 1.0 0.000347222
2.0 159.242 172.385 2.46 0.0 0.6 0.0 0.6 1.0 0.000347222
2.0 155.805 208.763 2.23 0.0 0.5 0.0 0.6 1.0 0.000347222
2.0 158.743 254.25 2.39 0.0 0.56 0.0 0.6 1.0 0.000347222
