1.0 209.745 234.465 0.9919773706796213 3.5610875100474684 3.8143502943804832
1.0 205.066 236.764 1.2062511061340606 5.44124324840286 5.154192604308133
1.0 205.643 249.958 2.54161591128265 27.372953369262124 21.382274223177465
1.0 208.077 284.287 0.9330996697209951 3.118737561607575 3.5019551650238814
1.0 208.839 308.462 2.543693506791652 27.42147984001116 21.418850008464673
1.0 208.306 321.388 2.539729555270448 27.328933787076192 21.34909714289549
1.0 205.503 358.869 1.9256737784123044 14.998751143583252 12.13339994772829
1.0 205.116 381.96 1.1003397092873652 4.458443698355646 4.451645380026267
1.0 214.211 27.252 1.9746335345199193 15.837667629061707 12.754569624316602
1.0 212.714 36.677 2.5485433548195098 27.53493812333935 21.504374559266466
1.0 210.401 57.231 0.9820109185790518 3.4839853414802557 3.759808528345789
1.0 211.664 61.337 0.8402285994762833 2.484747718519688 3.056665908327814
1.0 213.771 75.304 2.5532977516797537 27.646408398455613 21.58841117010016
1.0 214.944 93.124 0.6447798954013769 1.3996758131694425 2.3033946593190975
1.0 210.591 119.66 1.1800007182480723 5.187818896027116 4.972626833168012
1.0 212.058 136.382 1.141191217539435 4.825046316529351 4.713199155027157
1.0 210.956 136.57 1.141191217539435 4.825046316529351 4.713199155027157
1.0 214.81 143.957 1.9145210341163774 14.811086557189286 11.994589999859507
1.0 212.996 148.867 1.9023042743188325 14.606978050295988 11.843678736055184
1.0 214.714 169.003 0.7937489655679143 2.1963886616627124 2.8552482837964246
1.0 211.783 177.417 2.5450467242624826 27.453111888748666 21.442693063946198
1.0 210.896 176.081 2.5450467242624826 27.453111888748666 21.442693063946198
1.0 213.938 191.53 0.6062414082145058 1.2246362050550765 2.1832994979514284
1.0 212.568 208.14 1.7770939014525768 12.602665322902117 10.365366519133632
1.0 213.807 252.786 1.3018967472269805 6.419971255912241 5.857762592216854
1.0 214.732 266.031 2.5424506608981474 27.392445080943656 21.39696544151928
1.0 214.915 274.017 0.9216773754229214 3.036571973907865 3.4440737725910027
1.0 214.054 276.272 1.0455400464738835 3.9910805684918986 4.119175489575362
1.0 210.325 283.281 1.0598877001544302 4.11075401304079 4.204198687345409
1.0 210.298 289.725 0.5603202651322204 1.0324089036982795 2.0520271860472317
1.0 214.052 286.048 0.5603202651322204 1.0324089036982795 2.0520271860472317
1.0 211.956 302.202 2.540468723207885 27.34617829755534 21.362093946107034
1.0 214.281 345.98 1.8147753933805073 13.189112166056935 10.79720485270105
1.0 212.571 374.384 0.9401688760993914 3.1701819218882936 3.538219143978682
1.0 214.489 376.006 1.9813406581871251 15.954509995333675 12.841166740241029
1.0 218.33 23.405 1.9088168378140593 14.715595219314388 11.923978715409222
1.0 216.788 31.459 1.9012932380694163 14.59015475445616 11.831243029032105
1.0 216.061 54.689 1.2551877543943677 5.931115526533164 5.505893608102625
1.0 219.645 51.621 1.2551877543943677 5.931115526533164 5.505893608102625
1.0 216.546 112.976 2.5303090925902607 27.109671043642642 21.18386586803285
1.0 217.829 126.521 2.544739673829367 27.44593272788493 21.43728160637503
1.0 215.42 132.625 1.272814393678041 6.113146369095698 5.636814897974103
1.0 217.337 155.42 0.816242638223812 2.3335472642893276 2.950957149611984
1.0 216.872 160.431 1.0472542738188966 4.0052787444626174 4.129258649421572
1.0 216.68 161.106 1.0472542738188966 4.0052787444626174 4.129258649421572
1.0 215.96 169.584 0.5583967327049961 1.0247416028978478 2.0468059814346553
1.0 216.609 171.476 1.1974997948570971 5.356033448090829 5.093114269994233
1.0 218.531 179.522 2.5401557395775356 27.338875791678927 21.356590179230675
1.0 218.852 232.936 1.9125030866920092 14.777266990387188 11.96958043018049
1.0 215.226 235.521 0.5947053924529158 1.1746823149065213 2.1491201895884178
1.0 217.521 244.734 0.7962732754744198 2.2115582298538983 2.8658246779832903
1.0 217.273 255.927 1.8767924708556165 14.185661068292774 11.53237773518673
1.0 219.471 287.462 0.9451887564217196 3.206988256735232 3.564175725959713
1.0 215.635 293.864 2.5470822981661865 27.500731319837953 21.47858841247394
1.0 217.628 295.976 2.5437913632512856 27.423766618526397 21.420573668084007
1.0 218.04 304.034 0.7349922527161548 1.8591190235569626 2.6207134606167233
1.0 218.88 301.948 0.7349922527161548 1.8591190235569626 2.6207134606167233
1.0 218.076 307.558 1.2511150597380258 5.889478000132056 5.4759641464455635
1.0 217.148 322.327 1.2098835464112432 5.476824454363802 5.179705975192278
1.0 218.679 339.006 2.5503528485699003 27.57733441885239 21.536335573343788
1.0 219.949 354.938 2.54471740393581 27.44541207377798 21.436889153072983
1.0 217.972 367.391 1.896840792843569 14.51619184231541 11.776575233862392
1.0 221.498 10.103 2.5533386988183486 27.647369487493254 21.58913577360093
1.0 224.929 32.301 2.550142038065596 27.572393337036907 21.532610594491455
1.0 220.566 49.005 0.9647237208985979 3.3524019668854366 3.6668136141971335
1.0 221.308 99.472 1.1788957699369094 5.177294292304322 4.965092325881104
1.0 224.082 106.285 2.534315432948737 27.20280296904033 21.25404287855042
1.0 222.632 113.373 2.531237579090356 27.131239449308147 21.200117486636763
1.0 222.804 113.479 2.531237579090356 27.131239449308147 21.200117486636763
1.0 224.975 142.836 1.0660932425254352 4.163104733216652 4.241415990389795
1.0 220.722 144.107 1.0660932425254352 4.163104733216652 4.241415990389795
1.0 220.596 153.829 0.5586217851700721 1.0256370835374893 2.0474157150706818
1.0 221.568 155.652 0.9143108628587497 2.9842077226700217 3.4072110587204394
1.0 224.341 171.013 2.543010496518857 27.405521636599104 21.406821634236014
1.0 222.155 179.358 0.7933407056017435 2.1939405505553258 2.853541644395668
1.0 222.366 195.702 1.9267205082883991 15.016429567970677 12.146478934858646
1.0 222.715 202.451 2.5474506098067535 27.5093522101061 21.485087012827798
1.0 221.324 210.582 2.535074910569999 27.220477288200318 21.267361717162743
1.0 221.524 219.782 2.5375997567556854 27.27927915135954 21.31167496781278
1.0 224.333 217.502 2.5375997567556854 27.27927915135954 21.31167496781278
1.0 221.988 231.283 2.5425714108942583 27.395265256708687 21.39909108038454
1.0 224.682 237.454 1.8976998460919134 14.530446456515792 11.787110498648303
1.0 223.584 290.308 2.5470822981661865 27.500731319837953 21.47858841247394
1.0 222.64 307.464 1.9431541613253418 15.2954520487685 12.35297020297847
1.0 220.186 321.067 0.8712103683352257 2.687636907605131 3.1988228523832105
1.0 224.97 330.647 0.9561817241932837 3.2883899606723856 3.6216144589618393
1.0 221.43 357.994 2.5383467909949244 27.29669014897402 21.324796512100676
1.0 220.096 364.487 2.5407407935014774 27.352527070724122 21.36687893879415
1.0 222.159 374.885 0.9241073966393142 3.0539532463500665 3.456313981272274
1.0 220.557 374.444 0.9241073966393142 3.0539532463500665 3.456313981272274
1.0 220.256 391.596 1.9714454880403491 15.782292013020385 12.713535164536555
1.0 223.742 396.465 0.8616357040567953 2.6240195043432624 3.1542115378871065
1.0 229.122 27.996 1.0558163457245933 4.076601363951204 4.1799266900920635
1.0 227.87 53.191 1.9333171245297005 15.1280992706128 12.229106251039424
1.0 225.812 51.898 1.9333171245297005 15.1280992706128 12.229106251039424
1.0 227.938 52.243 1.9333171245297005 15.1280992706128 12.229106251039424
1.0 228.096 60.604 1.96758254819844 15.715333636147264 12.663923591542266
1.0 228.359 68.467 1.9687600879928757 15.735728307298476 12.679033955471144
1.0 227.01 73.829 2.550626171918524 27.58374141797102 21.54116570750903
1.0 226.783 72.312 2.550626171918524 27.58374141797102 21.54116570750903
1.0 225.199 97.594 0.5602831356881148 1.0322606123552531 2.0519261926353205
1.0 228.088 111.535 0.6734631849697071 1.5381620410660204 2.3987437267813725
1.0 225.204 117.73 2.52382750119343 26.959363371102086 21.07062137749466
1.0 229.78 123.133 2.5294325474954675 27.089317696869752 21.168530153164667
1.0 225.661 153.707 2.548693427803922 27.538452985282426 21.507024227097368
1.0 226.498 159.408 1.9030965339342798 14.620168276571063 11.853429203712198
1.0 229.483 157.933 1.9030965339342798 14.620168276571063 11.853429203712198
1.0 227.17 180.093 1.3546603671167212 6.997361133580329 6.274421834883536
1.0 227.031 190.478 1.1860457925479146 5.245601929475603 5.014001794872783
1.0 227.101 193.336 1.1860457925479146 5.245601929475603 5.014001794872783
1.0 225.625 204.322 0.5807072500679776 1.1155689096226054 2.10873198582901
1.0 226.121 255.457 2.540848829449039 27.355048314885522 21.36877917921151
1.0 229.916 272.227 1.0906080831626799 4.373409541767666 4.391070558529704
1.0 227.578 288.286 1.076726173024886 4.25363564438986 4.3058105147384
1.0 227.126 317.569 1.2069409733570322 5.44799116437006 5.15903077680039
1.0 227.228 328.715 1.0768931291021089 4.255065510282294 4.306827919028968
1.0 229.846 327.828 1.0768931291021089 4.255065510282294 4.306827919028968
1.0 227.305 330.825 0.9758884570467665 3.437071433094837 3.7266400284865346
1.0 226.5 336.439 1.9593044480268529 15.572361237281195 12.558012748246568
1.0 229.595 340.106 0.7898850611378337 2.1732778393568117 2.8391395050296206
1.0 226.267 341.571 0.7898850611378337 2.1732778393568117 2.8391395050296206
1.0 228.257 361.611 1.7630038543486077 12.387065190672828 10.20676103460968
1.0 225.012 372.026 1.140153300886907 4.815538656960886 4.706407909870223
1.0 225.152 376.567 1.8738559678977444 14.13759200806008 11.496878673911072
1.0 227.317 376.469 1.8738559678977444 14.13759200806008 11.496878673911072
1.0 233.796 38.423 1.0555571793057026 4.074432536058507 4.178385534359307
1.0 233.648 44.918 1.8081473335126856 13.084916185544973 10.72043452074784
1.0 233.498 51.24 2.5492354871825205 27.551150580287725 21.516596357048467
1.0 234.844 84.829 2.5469740974636585 27.498198995569876 21.476679507514888
1.0 230.538 88.794 0.7670273449032285 2.0392500700403478 2.7458252594067165
1.0 233.381 85.706 0.7670273449032285 2.0392500700403478 2.7458252594067165
1.0 230.684 98.279 2.5423429939434334 27.389930597965897 21.395070216862248
1.0 231.79 123.287 2.535830166132196 27.238059485540724 21.28061140090344
1.0 230.696 126.162 2.5358095859125958 27.23758030112067 21.280250291108185
1.0 231.808 145.863 1.9130053067472932 14.78567999932244 11.97580168504404
1.0 230.44 150.231 2.5489106711259963 27.543541473001316 21.510860186395607
1.0 234.541 154.073 2.5489106711259963 27.543541473001316 21.510860186395607
1.0 231.675 153.306 2.5489106711259963 27.543541473001316 21.510860186395607
1.0 233.962 164.53 1.842118970068447 13.623676111545144 11.11758695497009
1.0 234.063 174.464 1.0948769990567147 4.410602384022461 4.417560762869843
1.0 234.684 200.005 0.5978511637850971 1.188193207010429 2.1583602172615173
1.0 233.449 214.465 0.8973789252200897 2.865706108434828 3.3238641976402703
1.0 231.05 215.342 2.533396912028795 27.181435707062096 21.23794150598877
1.0 234.724 226.56 2.5301823244754704 27.106726983062035 21.1816475732918
1.0 230.405 232.842 0.8747784268361437 2.711554405068187 3.2156033422926753
1.0 231.393 234.858 0.8747784268361437 2.711554405068187 3.2156033422926753
1.0 233.25 248.101 1.1598707760225044 4.997885770688702 4.8367283709964894
1.0 234.144 253.403 2.5417551642819953 27.37620445879449 21.384724599463365
1.0 232.624 265.763 2.544132851425189 27.431747558870846 21.426589337789892
1.0 234.757 265.419 2.544132851425189 27.431747558870846 21.426589337789892
1.0 233.726 272.346 0.9346309685251394 3.129842737408267 3.509781831475599
1.0 233.665 293.42 0.6164589040054602 1.2698177722977424 2.214250717978862
1.0 230.927 314.723 1.938762266447101 15.220612297722942 12.29757333968514
1.0 230.77 312.046 1.938762266447101 15.220612297722942 12.29757333968514
1.0 231.672 339.607 1.9545525551072362 15.49060844081884 12.497465550629869
1.0 234.262 366.354 1.1564119299131606 4.96563426298318 4.813667890834964
1.0 232.975 380.806 1.8622544062447925 13.94853957989383 11.357299545824008
1.0 232.368 388.661 1.930838495679337 15.086087950338747 12.198018761992486
1.0 231.512 395.465 1.9973800661658934 16.235803774915748 13.04972636637316
1.0 236.854 24.812 1.3051108200025756 6.454377448093741 5.882559503921721
1.0 236.945 36.093 2.54539729957788 27.461309943654047 21.448872589853256
1.0 239.457 40.752 2.5388773547981103 27.309059542068496 21.33411868199234
1.0 239.701 89.088 2.541513124997521 27.370553788369566 21.380465642611828
1.0 238.433 93.464 1.008007683298246 3.6870100913425583 3.903505648663522
1.0 237.847 104.935 2.5431290799325073 27.408291921496705 21.40890969983467
1.0 236.569 118.632 1.728786146773755 11.871811855949844 9.828065237656112
1.0 238.391 117.288 1.728786146773755 11.871811855949844 9.828065237656112
1.0 236.38 127.161 2.528702319547238 27.07236811649628 21.155759359259964
1.0 238.568 126.833 2.528702319547238 27.07236811649628 21.155759359259964
1.0 239.23 132.438 0.7440783091238541 1.9092982610890614 2.6555297612418065
1.0 239.167 138.086 2.5453332757455707 27.45981267510593 21.44774397522378
1.0 235.875 138.969 2.5453332757455707 27.45981267510593 21.44774397522378
1.0 237.879 144.4 0.5787594082669679 1.107473470886557 2.1032059931586398
1.0 239.237 149.244 0.5629606291020673 1.0429836868745692 2.059230266075656
1.0 239.435 179.315 1.244649633533448 5.823702598164847 5.428697494396053
1.0 239.007 210.097 1.3055687219858576 6.4592872864192445 5.8860984109021635
1.0 237.466 217.854 1.8462201294243314 13.689509504519634 11.166150425290134
1.0 235.101 225.32 2.53847633850813 27.299710099292056 21.327072479937623
1.0 236.101 227.18 2.53847633850813 27.299710099292056 21.327072479937623
1.0 238.561 230.196 2.5425764396373367 27.395382708877907 21.39917960724616
1.0 236.382 248.692 2.545512003025553 27.46399252136154 21.45089467438528
1.0 236.375 269.023 1.8888021913180317 14.38316924713061 11.678276690739732
1.0 235.106 274.904 1.0567364303895384 4.084306092083365 4.185401827382265
1.0 239.743 290.471 1.0904807011687363 4.372302335324403 4.3902820690736135
1.0 238.476 298.164 1.2151972205084571 5.52909913303452 5.217198628466011
1.0 236.665 297.165 1.2151972205084571 5.52909913303452 5.217198628466011
1.0 236.124 313.217 1.8884339028762696 14.377090620036991 11.673785490640373
1.0 239.472 318.127 1.9085145142042925 14.710543441731538 11.920243560981978
1.0 235.828 345.381 1.097249333225919 4.431344655294611 4.432337228762429
1.0 235.69 367.013 2.5407422257121666 27.35256049352893 21.366904129244258
1.0 238.109 387.976 0.6168771610237392 1.2716860922900735 2.2155313355039845
1.0 236.506 398.761 1.9577957744299153 15.54638051037862 12.538770011627445
1.0 244.206 22.794 1.913438456981142 14.792938047273172 11.981168956915337
1.0 242.88 26.271 1.1649582994370737 5.045528093772699 4.870802008812327
1.0 241.649 53.562 2.5445918743241682 27.442477381190344 21.434677074960582
1.0 243.785 71.451 0.7943602857520163 2.2000571635649 2.857805798218595
1.0 242.993 78.665 2.543994345512155 27.428510378173478 21.424149291743113
1.0 240.472 81.498 1.122022415809662 4.651081801793558 4.5890040099516725
1.0 240.2 114.258 1.1243979750876096 4.672454218637178 4.604254375555446
1.0 242.414 124.773 0.7890138357630134 2.1680850481185807 2.835520736082138
1.0 243.547 141.163 1.0609321288362938 4.119539968056416 4.210443801596871
1.0 240.153 141.082 1.0609321288362938 4.119539968056416 4.210443801596871
1.0 241.435 144.028 1.0609321288362938 4.119539968056416 4.210443801596871
1.0 241.673 166.95 1.1402700479049293 4.816607594002111 4.707171422370377
1.0 244.792 176.627 0.8615831748755995 2.623672745706259 3.1539684664380245
1.0 243.733 179.812 0.8615831748755995 2.623672745706259 3.1539684664380245
1.0 241.827 227.221 2.540765157727086 27.353095649811674 21.367307471574307
1.0 244.624 248.313 2.546105245399405 27.47786897598743 21.461354623323448
1.0 240.983 248.008 2.546105245399405 27.47786897598743 21.461354623323448
1.0 244.198 249.832 2.546105245399405 27.47786897598743 21.461354623323448
1.0 243.5 276.912 2.550155673369198 27.572712913661494 21.532851516040107
1.0 242.881 280.981 1.0960440504351487 4.420799832110632 4.42482499560563
1.0 241.948 292.317 1.9665749847077891 15.69789421972421 12.65100324988483
1.0 241.739 294.44 1.9665749847077891 15.69789421972421 12.65100324988483
1.0 242.156 297.056 2.5532198971417426 27.64458108858926 21.587033490187938
1.0 242.844 302.991 0.7837396396017535 2.1367919120446865 2.813718772618827
1.0 243.993 323.601 1.8455961897466968 13.679482757607904 11.158753504702942
1.0 242.084 333.336 0.8426642374585819 2.5003875057388982 3.0676117221379613
1.0 243.675 330.739 0.8426642374585819 2.5003875057388982 3.0676117221379613
1.0 244.094 348.155 1.1399274289964818 4.8134709341494375 4.7049310068819805
1.0 241.301 368.716 2.5431336552381856 27.40839881046383 21.40899026611058
1.0 242.357 370.526 2.541760196715704 27.37632195310266 21.384813156179955
1.0 243.639 392.932 0.9430997768887448 3.1916438163333094 3.5533533859913824
1.0 248.42 2.953 2.545349946864096 27.460202543525405 21.448037850980374
1.0 245.465 0.106 2.545349946864096 27.460202543525405 21.448037850980374
1.0 245.722 26.593 0.5853734853910512 1.1350915323687782 2.1220633251919523
1.0 246.732 33.554 1.9119539289205054 14.768070649977068 11.96278004239524
1.0 249.643 32.871 1.9119539289205054 14.768070649977068 11.96278004239524
1.0 247.743 41.625 0.8580581627985424 2.600459632007687 3.13769876512882
1.0 249.931 47.796 2.542306974929221 27.38908942799062 21.394436208570355
1.0 249.535 46.061 2.542306974929221 27.38908942799062 21.394436208570355
1.0 248.534 74.781 2.5473721779752903 27.507516272646523 21.483703040991408
1.0 248.573 78.319 1.8665934652123408 14.019085921931023 11.409377751415594
1.0 248.72 93.422 2.541275267629823 27.365001361498038 21.376280759224407
1.0 245.944 100.613 1.2407222122488395 5.783941569942284 5.400132942794456
1.0 245.016 108.774 1.017749176789383 3.7646848032231106 3.958547873028689
1.0 247.451 198.54 0.6284028834437067 1.3237533740729468 2.2512433442391186
1.0 247.015 200.122 2.5462839753391675 27.482050364745323 21.464506549273683
1.0 245.005 215.215 1.20336858672964 5.41309670091291 5.1340138808543525
1.0 248.617 219.374 1.20336858672964 5.41309670091291 5.1340138808543525
1.0 248.314 216.43 1.20336858672964 5.41309670091291 5.1340138808543525
1.0 247.4 238.236 1.14493936479867 4.859464711420332 4.737787394504614
1.0 247.965 243.552 1.1077886700008188 4.524128475157522 4.498461005793296
1.0 249.544 242.552 1.1077886700008188 4.524128475157522 4.498461005793296
1.0 249.414 245.578 0.7508625758769549 1.9472353261098876 2.6818708017976687
1.0 248.673 254.166 0.8701949252494017 2.6808510261555605 3.194062724650876
1.0 247.057 262.308 2.0305746453563636 16.82638075053277 13.48795934314208
1.0 247.778 274.48 0.7741978847653829 2.080800492374176 2.7747342166359172
1.0 249.531 271.393 0.7741978847653829 2.080800492374176 2.7747342166359172
1.0 249.747 293.436 0.9241753456468597 3.0544400349981267 3.456656817779934
1.0 249.257 296.279 1.895305999403743 14.49074316058 11.757767481204734
1.0 247.781 299.01 1.895305999403743 14.49074316058 11.757767481204734
1.0 248.78 318.895 1.924046452997515 14.971289203703913 12.113083791091997
1.0 247.227 319.333 1.924046452997515 14.971289203703913 12.113083791091997
1.0 246.074 377.807 0.8047414991262453 2.26285820364288 2.9016081375704097
1.0 246.651 397.416 1.9055313213124252 14.660744875507401 11.883425906879827
1.0 253.353 25.625 1.2575930696486286 5.9557806968883185 5.523626242112515
1.0 250.949 34.228 2.5486796135782783 27.53812943196728 21.506780316991932
1.0 252.745 36.325 0.9108517031466667 2.959787796100579 3.3900270498320157
1.0 254.665 35.757 0.9108517031466667 2.959787796100579 3.3900270498320157
1.0 251.53 37.451 0.9108517031466667 2.959787796100579 3.3900270498320157
1.0 254.483 40.121 1.8724887528222398 14.115241377434238 11.480373975738273
1.0 251.552 46.899 0.9540369549687053 3.272421864822529 3.610343536876464
1.0 251.056 53.722 0.6083990939417296 1.2341040280648008 2.1897824617293256
1.0 253.161 88.878 1.1713211643515902 5.105456239443657 4.913676549710265
1.0 254.047 104.619 2.547648085411168 27.513975024329284 21.488571809046853
1.0 252.442 128.465 0.6353649427860807 1.355750226843287 2.2732110826306187
1.0 253.13 128.922 0.6353649427860807 1.355750226843287 2.2732110826306187
1.0 253.484 139.735 2.5431221063941334 27.40812900509498 21.408786903571134
1.0 252.678 140.488 2.542317743936705 27.38934092052666 21.394625763957254
1.0 253.403 148.296 2.542317743936705 27.38934092052666 21.394625763957254
1.0 251.083 151.479 2.547888708232205 27.519608460865026 21.492818462828403
1.0 250.686 170.775 2.5510477266934557 27.593624696219784 21.54861662095575
1.0 252.048 206.443 0.665889965478238 1.5009135600608259 2.3730706457928235
1.0 253.344 223.229 0.8193071006468867 2.352580011824826 2.964252135433342
1.0 253.913 269.856 0.5813465534366945 1.1182328467140268 2.110550676154777
1.0 250.452 278.078 2.546788183593359 27.493848169242995 21.473399800446156
1.0 253.43 300.868 1.9059861131575913 14.668330858591483 11.889034214567138
1.0 253.873 316.064 1.8766849664240366 14.183899725397598 11.531076915508617
1.0 250.488 326.269 1.856154725462812 13.849692371095818 11.284342992547582
1.0 252.16 373.954 1.193813577364254 5.320358246810995 5.067551203402139
1.0 251.29 380.525 0.9776623721649863 3.4506289660346265 3.736223880128616
1.0 258.904 29.62 1.0426862684206162 3.9675042374847607 4.102434670453853
1.0 257.678 41.375 0.8790900689875613 2.7406086789501707 3.235993944126424
1.0 258.839 66.653 1.8955774280847677 14.49524201678276 11.761092269703166
1.0 257.151 103.995 2.545254953089149 27.457981072453435 21.44636334803012
1.0 259.538 121.681 1.002453481937724 3.6431133907793596 3.8724151691671467
1.0 257.716 148.032 1.7779568421295213 12.615934830997483 10.375130942886587
1.0 258.797 158.844 0.9270358325312907 3.074970565703071 3.4711176373661434
1.0 256.676 155.742 0.9270358325312907 3.074970565703071 3.4711176373661434
1.0 258.399 156.177 0.9270358325312907 3.074970565703071 3.4711176373661434
1.0 259.115 160.408 1.1886379792974697 5.270485505591622 5.031823781790776
1.0 256.573 200.737 2.5454850629454837 27.463362459105532 21.45041974290018
1.0 256.242 224.935 2.551465040857569 27.603410432659665 21.555994079841437
1.0 258.965 221.509 2.551465040857569 27.603410432659665 21.555994079841437
1.0 258.141 241.432 2.5439132796857504 27.426615791155292 21.42272123856311
1.0 257.014 240.662 2.5439132796857504 27.426615791155292 21.42272123856311
1.0 259.443 243.054 2.5439132796857504 27.426615791155292 21.42272123856311
1.0 259.88 262.112 2.0032187091758074 16.338857676138723 13.126161691282357
1.0 258.991 277.549 0.777553884566978 2.10040234644338 2.788378546376218
1.0 256.724 280.592 1.9220709621859058 14.937988224959994 12.0884494995092
1.0 258.378 294.983 0.7969726356235055 2.215770910313452 2.868762205096722
1.0 257.572 299.591 1.951723150728807 15.442040721953731 12.461500334411754
1.0 255.542 311.546 1.2353321649180966 5.72961178529903 5.361111938381582
1.0 256.323 322.369 1.9811186430037455 15.950634945209979 12.838294451598045
1.0 255.684 392.116 1.0345057869770777 3.900338418517167 4.054759238894437
1.0 258.776 394.502 1.0345057869770777 3.900338418517167 4.054759238894437
1.0 255.494 393.345 1.0345057869770777 3.900338418517167 4.054759238894437
1.0 264.029 8.936 1.9285107760904219 15.046691751433396 12.168868839904773
1.0 264.112 11.202 1.904028936565064 14.635699941100814 11.864910856113186
1.0 261.059 32.989 2.5388123102879003 27.307542953017045 21.33297570047463
1.0 263.224 54.943 1.2697433997130505 6.081218841536518 5.613842971037289
1.0 260.887 69.28 1.1678882227465903 5.07307599942318 4.89050873014056
1.0 264.17 74.538 1.8818798885970083 14.269147588743563 11.594041470552217
1.0 263.277 81.254 2.5484573283802137 27.532923405603405 21.50285577523397
1.0 260.632 81.44 2.5484573283802137 27.532923405603405 21.50285577523397
1.0 260.763 89.246 1.4837781359171494 8.52396976748052 7.380992422068015
1.0 263.282 96.709 0.5905394202575344 1.1569177534714783 2.1369761070952062
1.0 264.009 105.379 1.0424160904486368 3.96527607571433 4.100852680942065
1.0 263.515 110.207 1.2626025585388432 6.007327271767925 5.560692159638317
1.0 264.744 124.665 0.6442757412838116 1.397304550118695 2.301764483415118
1.0 264.803 132.784 1.0551276716833862 4.070839580872161 4.1758324583872035
1.0 264.471 139.339 1.857053974773338 13.864241186601673 11.295080086846365
1.0 261.181 138.19 1.857053974773338 13.864241186601673 11.295080086846365
1.0 260.618 141.111 0.691612172168759 1.6294323314136492 2.461731131169369
1.0 261.299 140.274 0.691612172168759 1.6294323314136492 2.461731131169369
1.0 264.62 153.8 0.8182050810318655 2.345726004164373 2.959464006121066
1.0 261.874 174.517 2.5470658634206607 27.50034667371821 21.478298459966087
1.0 261.015 182.098 0.958987624750182 3.3093435029482605 3.636406875827557
1.0 263.836 193.978 1.2683556340086304 6.066820503712508 5.6034845541722005
1.0 264.115 191.658 1.2683556340086304 6.066820503712508 5.6034845541722005
1.0 262.782 204.082 2.5486715899811254 27.53794150623486 21.506638649545188
1.0 264.976 213.779 1.2488778068624828 5.866672491857447 5.459574094437309
1.0 262.192 221.768 1.2250199207118615 5.626437249626595 5.287041001329877
1.0 264.111 224.771 1.2250199207118615 5.626437249626595 5.287041001329877
1.0 260.178 237.145 1.8522335366517155 13.786348219672707 11.237598781095627
1.0 261.738 242.288 0.7519699866406023 1.9534660613923642 2.6861985467558025
1.0 262.004 264.078 0.8694944376805304 2.676175277486587 3.1907830195756777
1.0 260.964 261.598 0.8694944376805304 2.676175277486587 3.1907830195756777
1.0 263.341 262.87 0.8694944376805304 2.676175277486587 3.1907830195756777
1.0 260.618 275.839 2.5498730017865032 27.566088223171658 21.5278573302173
1.0 261.269 278.12 2.5498730017865032 27.566088223171658 21.5278573302173
1.0 261.521 304.971 1.5328962493335905 9.147477984064542 7.83478198841641
1.0 264.681 303.608 1.5328962493335905 9.147477984064542 7.83478198841641
1.0 261.328 316.358 2.5531946833016588 27.643989313028662 21.586587328201848
1.0 264.383 336.708 1.173419709278278 5.125304829988788 4.927880316437363
1.0 261.043 354.654 1.9377802846772858 15.203905958777993 12.285208349210247
1.0 264.128 358.638 1.9821728352132526 15.969039314724327 12.851936444380913
1.0 260.724 379.025 1.1212539316114156 4.644179206145398 4.584079100307186
1.0 268.646 1.362 2.5487286342752866 27.539277591651103 21.507645855578943
1.0 269.679 3.218 2.5487286342752866 27.539277591651103 21.507645855578943
1.0 265.594 6.312 0.6009007246147661 1.2013703683364583 2.1673751392358365
1.0 265.166 35.379 2.53826153587508 27.294702820158285 21.32329877764837
1.0 268.574 35.677 2.53826153587508 27.294702820158285 21.32329877764837
1.0 268.797 37.6 2.53826153587508 27.294702820158285 21.32329877764837
1.0 266.944 62.878 2.5463084648862635 27.48262332464659 21.46493844693192
1.0 265.063 152.658 1.1421363148554198 4.833712508179758 4.719389706967472
1.0 267.59 155.831 2.54777235032396 27.51688422400743 21.490764847846872
1.0 268.529 168.552 1.1942038664807317 5.324129384902802 5.070253162565306
1.0 266.064 166.942 1.1942038664807317 5.324129384902802 5.070253162565306
1.0 267.557 190.752 1.2698383601235592 6.08220474628215 5.614552275978194
1.0 267.008 206.241 0.8840221684877088 2.774048577209275 3.259470697115666
1.0 265.147 243.278 2.5407143893979773 27.351910894935365 21.366414533133216
1.0 268.53 246.182 1.2351198278835767 5.727477156561146 5.359579027783331
1.0 267.93 264.999 1.981878054414856 15.963891801237546 12.848120869839855
1.0 267.342 285.861 1.9663983284150885 15.69483763833529 12.648738765926467
1.0 269.859 324.014 1.9307469222815392 15.084537039854396 12.196871172213624
1.0 266.083 331.795 1.8495001528474213 13.74228476522666 11.20508649122858
1.0 265.24 337.918 1.8455704592516973 13.679069352022454 11.158448531192425
1.0 265.979 353.435 1.837666502466117 13.55239689352556 11.065014434160718
1.0 269.647 355.341 1.8911884009451376 14.422587347429987 11.707402219669685
1.0 265.565 361.798 1.8704209591346959 14.081474184711558 11.455440314514249
1.0 266.784 375.789 1.295134255809752 6.347903117284105 5.8058356570951375
1.0 267.995 394.227 0.9382989117592669 3.1565296220369743 3.5285936259777966
1.0 266.732 397.937 1.8579002999396093 13.877941267159693 11.305191129343353
1.0 274.854 20.885 2.545509912238253 27.463943622706957 21.45085781530031
1.0 272.286 38.137 0.8953820936023225 2.851901266080809 3.31416155493522
